0.000001851	0.000029688	0.000037656	0.000062500	0.000056250	-0.000093750	-0.000021875	-0.000718750	0.000164063	-0.000234375
0.000001851	0.000037656	0.000019219	0.000012500	0.000012500	-0.000046875	-0.000018750	-0.000625000	-0.000109375	-0.000562500
0.000001851	0.000036719	0.000028594	0.000090625	0.000131250	-0.000015625	0.000106250	-0.000250000	0.000000000	-0.000468750
0.000001852	0.000038594	0.000026406	0.000140625	0.000071875	-0.000218750	0.000025000	-0.000468750	-0.000054688	-0.000312500
0.000001852	0.000031563	0.000018594	0.000015625	0.000018750	-0.000023438	-0.000003125	-0.001093750	0.000085937	-0.000109375
0.000001853	0.000021094	0.000025938	0.000037500	0.000090625	-0.000078125	-0.000034375	-0.000781250	0.000101563	-0.000218750
0.000001853	0.000012813	0.000018594	0.000059375	0.000031250	-0.000125000	0.000078125	-0.000656250	0.000039063	-0.000703125
0.000001853	-0.000000938	0.000027656	-0.000075000	-0.000009375	-0.000125000	-0.000025000	-0.000640625	0.000046875	-0.000765625
0.000001854	0.000010000	0.000027656	0.000118750	0.000103125	-0.000070313	-0.000015625	-0.000109375	0.000039063	-0.000609375
0.000001854	0.000014063	0.000015156	0.000062500	0.000028125	-0.000179687	0.000071875	-0.000640625	0.000132813	-0.000453125
0.000001855	0.000006250	0.000019688	0.000003125	0.000062500	-0.000234375	0.000053125	-0.000796875	0.000000000	-0.000937500
0.000001855	0.000021719	0.000032969	0.000050000	0.000084375	-0.000148437	0.000031250	-0.000250000	0.000039063	-0.000312500
0.000001855	0.000019688	0.000027188	0.000096875	0.000100000	0.000046875	0.000021875	-0.000546875	0.000156250	-0.000359375
0.000001856	0.000014063	0.000015000	0.000012500	0.000053125	-0.000007813	0.000015625	-0.000937500	-0.000156250	-0.000687500
0.000001856	0.000019531	0.000023906	-0.000006250	0.000046875	0.000023438	0.000028125	-0.000875000	-0.000085937	-0.000296875
0.000001857	0.000024063	0.000015000	0.000068750	0.000028125	-0.000062500	0.000021875	-0.001000000	0.000187500	-0.000203125
0.000001857	0.000032031	0.000010625	0.000059375	0.000125000	0.000046875	0.000090625	-0.000125000	-0.000093750	-0.001015625
0.000001857	0.000038281	0.000025469	0.000043750	0.000087500	-0.000007813	0.000015625	-0.000500000	0.000210937	-0.000421875
0.000001858	0.000042500	0.000030937	0.000081250	0.000046875	-0.000093750	0.000040625	-0.000812500	0.000015625	0.000484375
0.000001858	0.000039219	0.000028750	0.000115625	0.000018750	-0.000203125	0.000031250	-0.000453125	-0.000031250	-0.000406250
0.000001859	0.000036875	0.000028438	0.000068750	0.000065625	-0.000242187	0.000071875	-0.000484375	0.000109375	-0.000953125
0.000001859	0.000037344	0.000025625	0.000062500	0.000093750	0.000031250	0.000068750	-0.001031250	0.000148437	-0.000781250
0.000001859	0.000037813	0.000028750	0.000053125	0.000096875	0.000101563	0.000059375	-0.000718750	0.000148437	-0.000546875
0.000001860	0.000027344	0.000030625	0.000131250	-0.000015625	-0.000015625	0.000068750	-0.000765625	-0.000007813	-0.000406250
0.000001860	0.000029688	0.000029844	0.000000000	0.000053125	-0.000031250	0.000012500	-0.000656250	0.000015625	-0.000328125
0.000001861	0.000033281	0.000022500	-0.000028125	0.000037500	0.000031250	0.000059375	-0.000468750	-0.000070313	-0.000500000
0.000001861	0.000021875	0.000020625	0.000056250	0.000062500	0.000000000	0.000093750	-0.000453125	-0.000078125	-0.000171875
0.000001861	0.000002500	0.000003594	-0.000056250	0.000056250	-0.000265625	0.000009375	-0.000796875	-0.000015625	-0.000343750
0.000001862	0.000001250	0.000005313	-0.000040625	0.000018750	-0.000132813	-0.000015625	-0.001031250	0.000125000	-0.000671875
0.000001862	0.000005156	0.000006719	0.000021875	-0.000031250	-0.000187500	-0.000056250	-0.001031250	0.000062500	-0.000453125
0.000001863	-0.000000313	0.000007344	0.000103125	-0.000003125	-0.000046875	0.000078125	-0.000406250	0.000062500	-0.000265625
0.000001863	0.000003594	0.000003750	0.000034375	0.000040625	-0.000289062	-0.000031250	-0.001062500	-0.000078125	-0.000750000
0.000001863	0.000028281	0.000011563	0.000075000	0.000103125	-0.000156250	-0.000028125	-0.000593750	-0.000125000	-0.000671875
0.000001864	0.000037500	0.000008906	0.000021875	0.000100000	-0.000226563	0.000037500	-0.000312500	-0.000109375	-0.000656250
0.000001864	0.000044844	0.000018125	0.000046875	0.000146875	-0.000078125	0.000078125	-0.001062500	-0.000046875	-0.000218750
0.000001865	0.000035625	0.000019375	0.000062500	0.000018750	-0.000132813	0.000025000	-0.001234375	0.000101563	-0.000234375
0.000001865	0.000041563	0.000025156	0.000037500	0.000009375	-0.000171875	0.000062500	-0.000437500	-0.000023438	-0.000453125
0.000001865	0.000040938	0.000032969	0.000056250	-0.000021875	-0.000085937	0.000106250	-0.000640625	-0.000031250	-0.000421875
0.000001866	0.000038750	0.000051250	0.000012500	-0.000015625	0.000023438	0.000018750	-0.001156250	-0.000109375	-0.000718750
0.000001866	0.000036875	0.000044531	0.000006250	0.000062500	-0.000156250	-0.000031250	-0.000609375	-0.000046875	-0.000375000
0.000001867	0.000033281	0.000035156	0.000018750	0.000012500	0.000062500	0.000078125	0.000015625	-0.000007813	-0.000328125
0.000001867	0.000020156	0.000032500	0.000087500	0.000018750	-0.000109375	0.000028125	-0.000562500	0.000015625	-0.000593750
0.000001867	0.000006875	0.000025156	-0.000028125	0.000062500	-0.000085937	0.000031250	-0.000906250	-0.000132813	-0.000687500
0.000001868	0.000004531	0.000017813	-0.000040625	0.000046875	0.000039063	-0.000025000	-0.000734375	-0.000148437	-0.000359375
0.000001868	0.000000156	0.000018281	-0.000021875	0.000015625	-0.000039063	0.000068750	-0.000875000	-0.000078125	-0.000031250
0.000001869	-0.000012188	0.000009531	-0.000028125	0.000050000	0.000070313	-0.000031250	-0.000640625	-0.000054688	-0.000312500
0.000001869	0.000000156	0.000001406	0.000000000	0.000050000	0.000039063	0.000015625	-0.000609375	-0.000070313	-0.000062500
0.000001869	0.000012188	-0.000007969	0.000021875	0.000081250	-0.000210937	-0.000009375	-0.000671875	-0.000125000	-0.000031250
0.000001870	0.000005156	-0.000005938	0.000028125	0.000043750	-0.000226563	0.000003125	-0.000718750	0.000085937	-0.000187500
0.000001870	0.000007500	-0.000002500	0.000034375	0.000037500	0.000015625	-0.000037500	-0.000375000	0.000007813	-0.000296875
0.000001871	0.000020625	-0.000004063	0.000046875	0.000065625	0.000031250	0.000031250	-0.000968750	0.000039063	-0.000640625
0.000001871	0.000025156	0.000004688	0.000043750	-0.000021875	-0.000093750	0.000034375	-0.000515625	0.000078125	-0.000781250
0.000001871	0.000026875	0.000020781	-0.000037500	-0.000078125	-0.000031250	0.000075000	-0.000875000	-0.000093750	-0.000546875
0.000001872	0.000019531	0.000020469	-0.000015625	-0.000043750	-0.000132813	0.000003125	-0.000562500	-0.000007813	-0.000437500
0.000001872	0.000017656	0.000024375	0.000062500	0.000168750	0.000000000	-0.000028125	-0.000625000	0.000164063	-0.000546875
0.000001873	0.000016094	0.000028281	-0.000040625	0.000100000	0.000015625	0.000093750	-0.000890625	0.000093750	-0.000906250
0.000001873	0.000024531	0.000031563	0.000025000	0.000031250	0.000015625	0.000059375	-0.000703125	-0.000015625	-0.000671875
0.000001873	0.000027031	0.000040625	0.000100000	0.000096875	0.000171875	0.000006250	-0.000312500	0.000109375	-0.000421875
0.000001874	0.000012813	0.000039063	0.000040625	0.000100000	-0.000031250	0.000090625	-0.000859375	0.000046875	-0.000328125
0.000001874	0.000012188	0.000045313	0.000003125	0.000040625	0.000031250	0.000078125	-0.000921875	0.000093750	-0.000109375
0.000001875	0.000010938	0.000045313	0.000028125	0.000068750	-0.000046875	0.000196875	-0.000703125	-0.000015625	-0.000125000
0.000001875	0.000019375	0.000040469	-0.000053125	0.000050000	-0.000210937	0.000121875	-0.001109375	-0.000007813	-0.000796875
0.000001875	0.000030625	0.000037188	-0.000003125	0.000125000	0.000140625	0.000081250	-0.000734375	-0.000070313	-0.000390625
0.000001876	0.000031563	0.000023438	0.000084375	0.000100000	-0.000195313	-0.000009375	-0.000828125	-0.000125000	-0.000578125
0.000001876	0.000029219	0.000014844	0.000084375	0.000178125	-0.000007813	0.000056250	-0.000312500	-0.000093750	-0.000625000
0.000001877	0.000015625	-0.000000938	-0.000043750	0.000040625	-0.000226563	-0.000031250	-0.000625000	-0.000164063	-0.000921875
0.000001877	0.000030625	-0.000004063	0.000065625	0.000146875	-0.000226563	0.000028125	-0.000562500	0.000000000	-0.000609375
0.000001877	0.000025781	-0.000005469	0.000031250	0.000103125	-0.000132813	-0.000031250	-0.000750000	-0.000085937	-0.000718750
0.000001878	0.000009531	-0.000008594	0.000050000	-0.000075000	0.000054688	-0.000021875	-0.000796875	-0.000171875	-0.000281250
0.000001878	0.000012344	-0.000017500	0.000012500	-0.000031250	-0.000046875	-0.000075000	-0.001234375	-0.000117187	-0.000093750
0.000001879	0.000015781	-0.000011875	-0.000012500	0.000078125	-0.000289062	0.000021875	-0.001250000	-0.000039063	-0.000859375
0.000001879	0.000008281	0.000001563	-0.000006250	-0.000043750	-0.000109375	0.000034375	-0.000468750	0.000007813	-0.000671875
0.000001879	0.000012188	0.000013750	-0.000021875	-0.000050000	0.000015625	0.000028125	-0.000703125	0.000070313	-0.000343750
0.000001880	0.000025938	0.000014219	0.000006250	-0.000056250	-0.000101563	-0.000040625	-0.001062500	-0.000234375	-0.000187500
0.000001880	0.000038750	0.000028594	0.000000000	-0.000037500	0.000023438	0.000071875	-0.000734375	-0.000164063	-0.000390625
0.000001881	0.000037188	0.000044531	0.000062500	-0.000018750	0.000023438	0.000028125	-0.000671875	0.000000000	-0.000156250
0.000001881	0.000037500	0.000046406	0.000025000	0.000084375	-0.000210937	0.000118750	-0.000656250	0.000367188	-0.000359375
0.000001881	0.000034219	0.000049688	0.000075000	0.000190625	-0.000078125	0.000034375	-0.000937500	0.000328125	0.000062500
0.000001882	0.000034375	0.000043125	0.000050000	0.000103125	-0.000101563	0.000075000	-0.000734375	0.000101563	-0.000578125
0.000001882	0.000030625	0.000036719	0.000090625	0.000081250	-0.000250000	0.000071875	-0.000890625	-0.000078125	0.000093750
0.000001883	0.000026250	0.000026563	0.000018750	0.000090625	0.000046875	0.000093750	-0.000687500	-0.000093750	-0.000234375
0.000001883	0.000015781	0.000022188	0.000034375	0.000171875	-0.000023438	0.000115625	-0.000390625	0.000156250	-0.000796875
0.000001883	-0.000000156	0.000004688	0.000006250	0.000100000	-0.000007813	0.000000000	-0.000640625	0.000023438	-0.000312500
0.000001884	-0.000018906	-0.000008438	0.000000000	-0.000028125	-0.000031250	-0.000100000	-0.000703125	0.000054688	-0.000281250
0.000001884	-0.000032813	-0.000016719	-0.000065625	-0.000087500	-0.000203125	-0.000025000	-0.000718750	0.000046875	-0.000687500
0.000001885	-0.000031563	-0.000024531	0.000028125	-0.000037500	0.000007813	-0.000059375	-0.000609375	-0.000015625	-0.000281250
0.000001885	-0.000020156	-0.000022188	0.000043750	0.000075000	0.000031250	-0.000034375	-0.000765625	-0.000015625	-0.000046875
0.000001885	-0.000003906	0.000002813	0.000050000	0.000025000	-0.000101563	0.000128125	-0.000968750	-0.000273438	-0.000218750
0.000001886	0.000010938	0.000017344	0.000043750	-0.000021875	-0.000132813	0.000056250	-0.000406250	-0.000164063	-0.000453125
0.000001886	0.000030781	0.000028594	0.000068750	0.000059375	0.000132813	0.000062500	-0.000437500	0.000140625	0.000406250
0.000001887	0.000039219	0.000037656	0.000028125	0.000050000	-0.000250000	0.000090625	-0.000390625	0.000039063	0.000281250
0.000001887	0.000045313	0.000044531	0.000015625	0.000087500	-0.000156250	0.000012500	-0.000500000	-0.000023438	-0.000531250
0.000001887	0.000039688	0.000045781	0.000112500	0.000112500	-0.000320313	0.000071875	-0.000359375	-0.000031250	-0.000218750
0.000001888	0.000031094	0.000046250	0.000128125	0.000103125	0.000023438	0.000053125	-0.000953125	0.000023438	-0.000718750
0.000001888	0.000023125	0.000037500	0.000106250	0.000200000	0.000101563	0.000106250	-0.000437500	0.000140625	-0.000437500
0.000001889	0.000017500	0.000032031	-0.000009375	0.000084375	0.000085937	-0.000028125	-0.000437500	-0.000078125	-0.000953125
0.000001889	0.000019688	0.000029375	0.000009375	0.000087500	-0.000132813	0.000040625	-0.000421875	0.000234375	-0.000500000
0.000001889	0.000009531	0.000026094	0.000000000	0.000053125	-0.000015625	0.000006250	-0.000750000	-0.000023438	-0.000718750
0.000001890	-0.000000938	0.000015156	0.000081250	0.000153125	-0.000054688	0.000068750	-0.000843750	0.000109375	-0.000531250
0.000001890	-0.000006875	0.000000313	-0.000034375	-0.000087500	-0.000007813	-0.000021875	-0.000281250	-0.000062500	-0.000687500
0.000001891	0.000008125	-0.000002344	-0.000037500	0.000009375	-0.000140625	-0.000009375	-0.000140625	-0.000031250	-0.000484375
0.000001891	0.000015469	-0.000002813	-0.000012500	0.000087500	-0.000218750	-0.000075000	-0.000531250	0.000117187	-0.000500000
0.000001891	0.000002969	-0.000000313	-0.000028125	0.000009375	0.000039063	0.000003125	-0.000781250	0.000085937	0.000062500
0.000001892	0.000002188	0.000004531	-0.000028125	-0.000015625	-0.000179687	0.000012500	-0.000656250	0.000023438	-0.000078125
0.000001892	0.000014219	0.000006719	0.000068750	0.000109375	-0.000140625	0.000109375	-0.000796875	-0.000101563	-0.000437500
0.000001893	0.000017813	0.000011875	0.000109375	0.000037500	0.000070313	0.000071875	-0.000968750	-0.000351562	-0.000281250
0.000001893	0.000004688	0.000011719	0.000006250	0.000009375	0.000015625	0.000012500	-0.000828125	-0.000093750	-0.000046875
0.000001893	0.000002344	0.000030781	0.000021875	0.000021875	-0.000023438	-0.000028125	-0.000484375	0.000054688	-0.000421875
0.000001894	0.000008594	0.000035938	0.000140625	0.000115625	-0.000078125	0.000075000	-0.000140625	-0.000156250	-0.000531250
0.000001894	0.000004531	0.000040000	0.000096875	0.000071875	0.000039063	0.000109375	-0.000187500	-0.000125000	-0.000562500
0.000001895	0.000015469	0.000039844	0.000046875	0.000028125	0.000007813	0.000084375	-0.000875000	-0.000039063	-0.000375000
0.000001895	0.000028125	0.000046094	0.000121875	0.000131250	0.000007813	-0.000003125	-0.000609375	-0.000109375	-0.000359375
0.000001895	0.000030156	0.000047188	-0.000003125	0.000221875	0.000039063	0.000146875	-0.000750000	0.000023438	-0.000640625
0.000001896	0.000025781	0.000052031	0.000009375	0.000037500	-0.000007813	0.000015625	-0.000484375	0.000015625	-0.000312500
0.000001896	0.000020781	0.000044219	0.000046875	-0.000006250	-0.000218750	0.000090625	-0.000531250	0.000046875	-0.000468750
0.000001897	0.000022969	0.000026250	0.000068750	-0.000018750	-0.000140625	0.000031250	-0.000171875	0.000000000	-0.000734375
0.000001897	0.000020781	0.000010000	0.000003125	-0.000065625	-0.000101563	0.000009375	-0.000375000	-0.000218750	-0.000375000
0.000001897	0.000012500	0.000002656	0.000006250	-0.000031250	-0.000101563	0.000059375	-0.000578125	0.000054688	0.000000000
0.000001898	0.000013750	-0.000005313	-0.000012500	-0.000015625	-0.000070313	0.000006250	-0.000750000	0.000125000	-0.000234375
0.000001898	0.000014844	-0.000004688	0.000000000	-0.000009375	-0.000039063	-0.000015625	-0.000125000	0.000007813	-0.000015625
0.000001899	0.000018594	0.000001875	0.000012500	-0.000046875	-0.000148437	0.000006250	-0.000812500	-0.000250000	-0.000640625
0.000001899	0.000030469	0.000028281	0.000146875	-0.000062500	-0.000117187	0.000046875	-0.000656250	-0.000039063	0.000000000
0.000001899	0.000038594	0.000042969	0.000146875	0.000003125	-0.000101563	0.000059375	-0.000515625	0.000007813	-0.000218750
0.000001900	0.000043281	0.000045469	0.000046875	-0.000003125	-0.000101563	0.000075000	-0.000875000	-0.000109375	-0.000625000
0.000001900	0.000034219	0.000050938	-0.000021875	0.000175000	0.000093750	0.000134375	-0.000265625	0.000031250	-0.000609375
0.000001901	0.000025781	0.000048750	-0.000018750	-0.000021875	-0.000070313	0.000059375	0.000000000	-0.000046875	-0.000421875
0.000001901	0.000023594	0.000037656	0.000031250	0.000090625	0.000093750	0.000056250	-0.000562500	0.000085937	-0.000203125
0.000001901	0.000013125	0.000040938	0.000062500	0.000153125	0.000062500	0.000012500	-0.001015625	-0.000054688	-0.000656250
0.000001902	0.000011406	0.000032500	0.000056250	0.000028125	0.000000000	0.000012500	-0.000343750	0.000250000	-0.000562500
0.000001902	0.000003281	0.000006094	0.000025000	0.000031250	-0.000171875	-0.000078125	-0.000843750	0.000031250	-0.000281250
0.000001903	0.000003750	-0.000004063	-0.000025000	0.000071875	-0.000085937	-0.000043750	-0.000703125	-0.000062500	-0.000218750
0.000001903	-0.000005313	-0.000018281	-0.000012500	0.000031250	0.000054688	0.000043750	-0.000812500	0.000070313	-0.000046875
0.000001903	0.000001250	-0.000015469	-0.000006250	-0.000009375	-0.000148437	-0.000062500	-0.000718750	0.000007813	-0.000578125
0.000001904	0.000011563	-0.000012500	0.000003125	0.000003125	-0.000289062	-0.000025000	0.000078125	-0.000125000	-0.000453125
0.000001904	0.000023438	-0.000004219	0.000068750	-0.000009375	-0.000328125	-0.000018750	-0.000656250	-0.000023438	-0.001093750
0.000001905	0.000031719	0.000007969	-0.000003125	-0.000065625	-0.000023438	-0.000018750	-0.001156250	-0.000031250	-0.000703125
0.000001905	0.000045469	0.000034219	0.000065625	0.000043750	0.000140625	0.000071875	-0.000828125	0.000117187	0.000000000
0.000001905	0.000054219	0.000033906	0.000046875	0.000115625	0.000140625	0.000168750	-0.000390625	-0.000148437	0.000125000
0.000001906	0.000055000	0.000033750	0.000065625	0.000065625	-0.000171875	0.000106250	-0.000328125	-0.000023438	-0.000406250
0.000001906	0.000059844	0.000035781	0.000196875	0.000071875	-0.000062500	0.000056250	-0.000718750	0.000109375	-0.000250000
0.000001907	0.000065469	0.000047813	0.000096875	0.000134375	0.000085937	0.000137500	-0.000828125	0.000109375	-0.000031250
